Country,Arts,Biology,Biomedical Research,Chemistry,Clinical Medicine,Earth and Space,Engineering and Technology,Health,Humanities,Mathematics,Physics,Professional Fields,Psychology,Social Sciences
Monaco,0.0,1.4508776097143006,1.3801889635014832,0.6620196883175823,1.5092668218124514,2.827846962906193,0.058235329885089254,0.11842365113149368,0.18018971836421138,0.18950195182452434,0.21230612077726724,1.9790888790262837,0.12929516320086162,0.5067553616704004
Mongolia,0.0,2.5543259973074552,1.045805068582749,0.40017902957282253,0.6114935121936083,3.242976595987645,0.5865645474232823,1.4273553437037294,0.2076428239725458,1.8270611139514683,0.7485538042728356,0.18836022209184583,0.21852474427076188,1.2806631292369899
Montenegro,1.3183858805871924,1.9162917566743574,0.3361327760030356,0.24324725314880208,0.5828709136442731,0.9228051263027034,1.6260239997613968,0.3374457510022965,5.463054794801021,3.565476497754606,0.4893727137476026,0.9425923660927342,0.09503068852047664,1.557494981207508
Morocco,0.26668381097367455,1.1988936408942314,0.43784390402520135,1.1133917251496752,0.7888060788926041,1.1776188014082014,1.1288364811647613,0.4734546968032563,0.26622133365526907,3.065249393955786,2.0788121788181013,0.2467259430013091,0.06492942568985029,0.31653651082527834
Mozambique,0.8766646531283878,1.9430216360374737,1.3020736888518607,0.11528631362868666,1.3926104570484112,1.3013028412202297,0.11194297363396861,5.437063022734251,0.9632092014533037,0.3123379688302852,0.02423084592973274,0.9440862800589409,0.3090432002533912,1.5281143537677595
Namibia,0.5996962672783784,3.4314277577451526,1.0288924319457018,0.19589561043795053,0.7769792507207489,2.4676567674523424,0.42504561733465707,2.2481349765977474,0.25100892533924657,0.5891048962937064,0.2569875745056052,0.8562355149925601,0.7523641003559787,1.9497191571592538
Nauru,0.0,0.0,1.7248821658170488,0.0,0.3747947927594014,0.340683065007254,2.99495991621169,0.0,0.0,0.0,0.0,0.0,0.0,5.973166633015005
Nepal,0.12355383025687436,1.4514223782846172,0.7448273444680913,0.26290900349977314,1.7794070597112408,1.9010334666007929,0.30655539771319956,3.0991700074721855,0.2036266417612577,0.1164559805426171,0.3114484197168074,0.22215180520313105,0.18729393867642055,1.511921534456718
Netherlands,1.1143860676737554,0.6983247781807733,1.0612992164159836,0.4551480985728833,1.453471509831273,0.9138439375324093,0.5076190407189353,1.6695731181212428,1.0701706382719955,0.4501257017327066,0.5351336785102233,1.7239570439843825,2.3138948427015134,1.8248964112890067
Netherlands-Antilles,0.0,2.0733683910603258,1.9499567548590964,0.07701783611458518,1.3031805300333221,1.3169086742298424,0.2960870202601596,2.0783482884621955,0.8610357982139031,0.0,0.0,0.9697238268584423,1.2356727682633666,1.0594186432614943
New Zealand,1.929272616209749,2.410181277089359,0.9310063311086163,0.43175413640801275,0.9415071454057442,1.3821002822802484,0.46851285046659447,1.8063470698168684,1.450398798450039,0.5971509715784543,0.34689139804101204,2.5257835954234356,1.755866207556582,1.69816449704363
New-Caledonia,0.0,5.828528517783684,1.3213484667549025,0.10020402647729242,0.4393809072171979,3.1295186135976443,0.1209027646880935,1.0015588523820207,0.9027343160129978,0.49051701441028994,0.11413803448657625,0.38354920068001597,0.0,0.8317210907491905
Nicaragua,0.0,2.4137385282707196,1.0659219483879048,0.0,1.2085593289481398,1.6026975765302856,0.11866434425484469,3.910304652054189,0.0,0.0,0.0,4.207806052972969,0.2604363632374389,2.060528133244215
Niger,0.0,4.293298885161434,0.7742950112744109,0.13716159348889664,0.9082056844084903,1.787549353073109,0.5260660221756389,3.133048159533784,0.4004484542729037,0.5264296180348906,0.2704968277961937,0.19038327329513915,0.252300166935165,1.2109332290930386
Nigeria,0.9215588165833011,1.7699943042218884,0.6128154008196309,0.41580870383161417,1.422013509618688,1.7877628219472945,0.6707661560593173,2.1945895593164666,0.8522649878630295,0.47494915015135575,0.32474142430687414,0.98647356642718,0.46888951312831606,1.1738721192901937
Niue,0.0,0.0,0.0,0.0,0.878085103160901,8.620200399423181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.788069617558361
North Korea,0.17224951686273496,0.41925033053887684,0.39973521328201833,1.2863548901833834,0.2569092653952426,0.9120170084223431,1.975679473249435,0.08399746850262288,0.0,4.451032170156347,2.6141233771058223,0.07612266185449978,0.0,0.0
Norway,1.4578535032083062,1.2596848710974606,0.9126237686822057,0.38115344397419987,1.0487303707551912,1.6389146137583888,0.6662552454154025,2.2857994230354475,1.322071307514394,0.7495666218648651,0.41187059963289063,1.9100617955384611,1.6240825226795408,2.106353982779996
Oman,0.13840437707105702,1.6229666612408598,0.7340552133710094,0.9062329394411982,0.7030742715460588,1.7515926430967648,1.326013486203388,1.3211777777017641,0.5770425771683992,1.3098475941565988,0.7715492963330145,1.2482842398039455,0.6221416519857402,0.6385132713940505
Pakistan,0.024562021295910567,2.7403312300151894,0.6646284766302797,1.0345715547680312,0.8851673654178858,0.9092378950882618,1.111359642953731,0.36487934494564667,0.07755948378823817,1.104018733434386,1.2231465720529844,0.39292925124822253,0.10193758924594365,0.4160411049959871
Palau,0.0,4.020605208164609,0.8703400814489552,0.7217398709535848,0.5653832055692857,3.801767276953973,0.492866080520532,2.874449877462031,0.0,0.0,0.0,0.8601311733929767,0.0,0.0
Palestine,1.7343313362849682,0.6930948488522753,0.5313949324479543,1.154478728273268,0.9747892280384897,1.1378191548869834,1.0239834781329629,3.4249519834441045,0.5444414139161917,0.458062586601895,1.4709199577914807,0.7467192051095328,1.2943536437293468,0.5861457352935466
Panama,0.0,6.434060278602444,1.6043484958903225,0.16400757750957853,0.5894823310513578,1.066389095890066,0.23816263277482194,0.9039114000595722,0.15958820123433776,0.10839391864251552,0.07728219827707168,0.23186699261321425,1.3519375224390577,0.6152575331089725
Papua New Guinea,0.5899301881844601,2.7862438474556233,1.0080505876708883,0.21120295591717628,1.4556933725899224,1.0598723736581286,0.12166646454708559,4.250909224030413,1.3426342118678585,0.5112492588891112,0.03913334235120109,0.39139097244571996,0.0,1.5820180557131653
Paraguay,0.0,3.6018196184152322,0.7672719263878623,0.1479566077958387,1.5142935116598577,0.7242895226796506,0.46435481166535947,1.3430187592895002,0.14743760573497122,0.5478687902121104,0.5053134500400096,0.11282787152307766,0.3385404133999004,1.0936266477995027
Peru,1.4685424599921502,2.6291643274321643,0.9549550941930116,0.16883540220379836,1.1335412049574747,1.3024897708791565,0.4099696392401237,2.031664991698287,1.3845979754579703,0.6648316893838648,0.2961925471297898,1.1183914861889246,0.8921671066260896,2.4966822217402322
Philippines,0.6350919749017844,3.8998755869370854,0.9627608398968437,0.3683213695757701,0.5205578849148691,1.6228025816038214,0.3919384705851808,1.143578783046878,3.198846990421431,0.5476572927275797,0.5739915461803173,1.3855866961240337,0.7089569559889631,2.5207297964346838
Poland,0.3101870316678845,1.4463235349540249,0.8567641757921554,1.4343284774644887,0.8686282175345795,1.252655935052984,1.000722967441097,0.27499371349034724,0.8251797630762129,1.486081119070891,1.1926400666899586,0.2748309028116787,0.3939407991167567,0.5382246516339302
Portugal,2.008768670249715,1.4328164950239608,0.9492373973714722,1.061942727109757,0.779996351260673,1.264929431683289,1.0981516728979233,0.8070902067920495,0.7702154334368133,1.1535990684358213,0.7131440719403653,1.2285510553490961,1.3687160986118807,1.1616419566021845
Qatar,1.4437012735587726,0.33441875302012,0.7868024177490643,0.8287268082511233,0.9141315632465129,0.6289057454717696,1.9342425217397958,1.1002595845082914,1.0009772099048244,0.7245067406372874,0.8782115413823213,1.4487059771487423,0.3810290686721458,1.0272976000488627
Republic of Kosovo,0.0,0.9181949498200376,0.48177429698692104,0.7191357040958087,1.1324142319876507,2.1194813293508026,0.6311571736500318,2.263988648588361,1.9077293919616145,2.9927623850890086,0.4703171332297113,0.5784533247829552,0.15779586244414368,1.508959723278348
Republic of Serbia,0.9882302319833024,1.2751860515079825,0.7627483269128993,0.9715719820083211,0.9871632352726352,0.951877900654154,1.436429542801458,0.42954845609529846,0.6018272673499447,1.6637562058698827,0.6930890086203606,0.7179983757575304,0.4749857357775718,0.7514177611739776
Reunion,0.0,4.086851786778983,1.6699104889718337,0.12870608403073283,1.0122461713364617,1.735102575228612,0.31210759851191416,0.33092021134313154,0.9841710768022928,0.6748625531859973,0.0,0.33305360495050107,0.15239177666930556,0.8289065273592602
Romania,0.3095076069670493,0.47808429189867213,0.7871598046127108,1.1743864214050046,0.5156095663751926,1.1741529101325723,1.634453293075719,0.22091131223078037,1.2461240145691637,2.6917024685969766,1.3002139667068215,0.5003739623102398,0.40661061110241925,1.5786421156272183
Russia,0.1053162176028293,0.7352694802316966,0.5316443420510556,2.0295825838832116,0.25381996016404834,1.5741527721859097,0.9506669867526923,0.041451006301454686,0.993841486763853,1.796598571577489,3.402300862012663,0.11215151365638464,0.26517634137463303,0.4274806324724253
Rwanda,1.4124503500758872,2.218001367886292,0.7781475548447542,0.07436415533394902,1.634560179111601,0.8326270412667726,0.20553642794722718,4.8961821483419214,0.6096702044128024,0.29435901756987,0.12590355398498373,1.256303804943889,0.4177544491034111,1.575638484697015
Saint-Vincent-et-les-Grenadines,0.0,0.6211671004384072,1.971966450671993,0.0,1.7956698186068103,0.08868064646129926,0.0,3.759689286404477,0.0,1.9696116451553045,0.0,2.4337260338984152,1.6126140547944443,0.0
Samoa,0.0,3.6457763243439896,0.37892719044933676,0.0,0.5600286684491521,0.24132054023930596,0.11879055503721346,6.470488212225302,3.2817640662709406,0.0,0.0,2.1323187471899208,0.7064491099501624,7.412399981709069
San Marino,28.64300412058034,0.3355070831275967,1.0960496323195705,0.0,0.9529389575048574,0.5978444952010541,2.286433277088319,0.20145807062499446,2.2479034622675096,0.5910188681684043,0.5739732491403511,0.48685672275365494,0.0,0.0
Sao Tome & Principe,0.0,6.885762364956278,1.520461332269001,0.18265242769641177,1.0692881183481482,0.0,0.0,1.9032493834361588,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,0.14794174305231736,0.7550264767658623,0.742755918848847,1.5108781426695423,0.8504792866987169,0.8868739143179488,1.5520823680772105,0.5109743539450514,0.07464091681756069,2.134407829635797,1.0856107806428084,0.411361628762931,0.1959091037296111,0.21600172529120232
Senegal,0.0,2.2957343318304684,1.2019840003830862,0.5123785449307526,1.1993060655384402,1.4020561095286812,0.24359297043298847,2.0842753103806237,0.33588468888530937,1.9538334476580728,0.3976873348290807,0.274459018391031,0.14392636829238437,1.5994235335738192
Seychelles,0.0,7.904010724173669,1.4246334553822182,0.05374798968237488,0.404675270017248,1.6827761558075858,0.0,0.9459942467186894,0.0,0.0,0.0,0.48803043120873824,0.38804929802585403,0.6899602838693776
Sierra Leone,0.0,1.225602763131701,1.0929686532210492,0.0389458434803615,1.665052041155314,0.4748754632028296,0.151749553597922,8.745452329215336,0.21770129569945404,0.13164747674821717,0.04600322234612711,0.9682652422733864,0.19995085046692612,1.5000144548064176
Singapore,0.5481873024200971,0.3266875564545778,1.0610555885654043,1.2685579225131474,0.6958583063406151,0.4359786076812194,1.6968083314326716,0.7160847583873078,0.5814200408157791,0.6465270718942991,1.3406869108245136,1.5585770275590711,0.7047033832154267,1.1263301543517599
Slovakia,1.549215264210891,1.3577931558218328,0.9201810330436427,1.2595726293878868,0.5721148504647242,1.0980702160537401,1.1236408991649902,0.5061136188853842,3.126345730789209,1.287260483797063,1.2707348853243459,0.4079894556902372,0.6873243354839853,1.222365832420096
Slovenia,3.2364654753032873,1.0292289678002915,0.7132180516989549,0.9708664819706715,0.6627779705357287,0.7744152689124696,1.337913403083142,0.9289796432104307,2.7574463993509535,1.7719294538046257,0.9048934540419206,1.4827067806243455,0.42465455643662,1.8711328279214914
Solomon Islands,0.0,2.53908000102476,0.8904070282979858,0.0,1.5207340049118543,1.5028634446585343,0.0,3.4289020332974185,0.0,0.0,0.0,3.525178350215925,0.0,1.8671442180638138
Somalia,0.0,0.46351810213435274,0.3981408433624708,0.11428973215985763,1.543217199795914,1.4661953219613137,0.0,12.890575353788153,0.0,0.0,0.0,1.383663962089776,0.0,2.470461890035682
South Africa,1.039708658683287,2.147354977400874,0.787403595191426,0.780333415268448,0.6792666773090185,1.2726065712908436,0.6206757171336559,1.5157676613598898,3.0914297049705803,0.9907260752592971,0.5151576908804195,2.0148892813042876,1.2725897045636194,2.590203192571017
South Korea,0.9192472988050552,0.7102016464959849,1.0016264495922738,1.0481497775240731,1.022936468630795,0.5477681922199159,1.6584848095851799,0.7207491455460018,0.21931714083256126,0.6733888791273108,1.0687370034079045,0.6563975960725243,0.26722506832677156,0.437350551029373
South Sudan,0.0,0.22471706259530916,0.8501494515607085,0.0,1.8013764671725114,0.7699591701275179,0.5885865367470879,8.823152691335428,0.0,0.0,0.28633982896608173,0.0,0.0,1.429072082959047
Spain,1.3867654707371868,1.3547420541630062,0.9417348040212719,0.9661671271984776,0.9071406007110198,1.10457304363937,0.9395724128025222,0.6480873744879807,2.0073940707585565,1.0534693369739114,0.6918406349044331,1.5153549519842227,1.2359077779895518,1.2370559488300155
Sri Lanka,0.10327800038833505,2.202931263951028,1.2639419185532392,0.6341794133352049,1.1893134653337372,1.5323177651945394,0.5393643982067916,1.8536128458067922,0.33848003811152527,0.34851556747435775,0.411295154665731,0.8890821218687416,0.16177306509043882,0.8274327878058085
St-Lucia,0.0,2.0015734704356696,1.2942224408325245,0.2686987350840183,1.439576606417503,0.4800663026264775,0.24465415261357454,2.1537362533455204,4.505954234378716,0.0,0.19043379035443864,0.0,0.0,2.9700681008805883
Sudan,0.14848797919351742,1.788043343558588,1.0934509653037467,0.7989740084431253,1.490812716620271,0.910462443862806,0.6402290920422475,1.9660778103994059,0.20976010548065796,0.386663726514202,0.5062740287473817,0.117361825371294,0.05375478554603397,0.5911903314775396
Suriname,0.0,1.1634602776715346,0.8390658778269299,0.12104427431640385,1.6279387760821713,2.2846943530798103,0.3159427669432666,2.734262185688877,1.0149284108701768,0.17789667890790262,0.1787233940610065,1.0880882585876734,0.21847861639154603,1.9993032917867757
Swaziland,1.9266618272641152,2.3654554001353794,0.8403942259057507,0.2831216477647386,0.9255892955630671,0.6135545786323414,0.20141274965244543,6.3080478655146965,3.6289068902633534,1.086627948094416,0.35679221967170016,1.2902810546556733,1.8661446440731446,1.3820262450549836
Sweden,0.924142323683093,0.7967693437027479,1.0832073279674512,0.6034933040563016,1.153280656699542,0.9850150987420877,0.8261623833485462,2.2211284866885426,1.0691658647266757,0.6501235136060447,0.720847308339949,1.4794159722229512,1.1399966153276262,1.6105778408745213
Switzerland,1.1856184665626968,0.7575690435351666,1.187914475340386,0.8364401276438478,1.1755988088903957,1.2260585615685713,0.6854443328553593,0.8596319911089032,0.9493206915962223,0.8495115366331669,1.011917341906637,0.8532119308337591,1.2837278689930651,1.2093017098530294
Syria,0.5686067880574925,2.682917417608019,0.5548520461500599,1.2635640833522435,0.8590961315339962,1.5831357413431093,0.8414675302249076,0.8358141390784215,0.0713988330085733,0.4161167459777439,1.4391355094768439,0.17783304663677207,0.08811946109910966,0.4871444004287367
Taiwan,0.31284172379144226,0.44957521246995913,0.9297747073848277,0.8932640857746352,0.9090086236395867,0.7020176411728871,1.6077401910577052,0.9522962256996337,0.4734516530731666,0.8362688498907754,1.1729618115543683,1.9196521545098295,0.6177637823886089,0.6458456776520066
Tajikistan,2.1887982221227595,0.7059035591395583,0.19257976126689091,2.8046398947720776,0.3633553956360678,2.742484747243743,0.4691802594037323,0.5196084993699308,0.3435538451903858,4.980039114610894,1.572687960970476,0.0,0.0,0.25664458593839357
Tanzania,0.8411785453461746,2.1818841201277275,1.1162263193138358,0.2272865974905017,1.417345978100168,1.1487984244638634,0.22798481001084508,4.584623523459417,0.5540141676245693,0.12047697475160318,0.10820831251961688,1.0561583393830722,0.25793082870705425,1.6932266296015686
Thailand,0.2943017833886627,1.8812387889588598,1.3343963721696541,1.0430492241119167,1.0574607949474928,0.7451634828420902,1.045602207781129,0.8404863650548224,0.13657904659912895,0.8267253452308826,0.5447535380704728,0.4498450932505353,0.15967210557386874,0.4438138928588933
Togo,0.0,2.068193971260705,0.5300661656796372,0.14440871668625754,1.8724979211733028,0.6763658112599775,0.42451278790854596,3.378988923984055,1.2108338884255887,0.5836462396468671,0.3980130694435269,0.0,0.3735986473188941,1.0013926332078205
Tonga,0.0,4.3985516859192275,0.37871621068365124,0.0,0.8192255291950797,0.19612183594608926,0.0,10.463041574025974,0.0,0.0,0.0,3.084546995342118,1.5896652282939627,1.9470260858857031
Trinidad and Tobago,0.9251601995962498,2.4742332089417007,0.5641663953738494,0.5738360131289413,1.026445517830271,1.3860689459226623,0.6009083329316378,1.5733822017222525,0.8989387157291637,0.3454331583450938,0.24136132320782183,2.349812401474802,1.209544378732975,2.764376351377522
Tunisia,0.030749036620127693,1.7294358048599414,0.7803860779654821,1.043767697745822,0.6830432212887005,1.1932907142979974,1.4822631325394962,0.2104055342038385,0.14144976279147936,2.2611171523240308,1.1540385375935842,0.3185213126875674,0.10067382299640035,0.48564380548090946
Turkey,0.9511458810078511,1.0342119031986023,0.5338748613014049,0.7070518574280381,1.5088039039055,0.8380792185394318,1.0745093383450732,0.8290902800551841,0.2945589545456218,1.1137100628245362,0.6657918173453873,1.1804136647280372,0.35656001037365315,1.018893348944216
Turkmenistan,0.0,0.6566981646972694,0.2063798333076115,0.07084094977259972,0.2242184665919093,2.382671199542713,0.9944016292491766,0.0,1.9799502560332978,14.74944368006243,0.5578536196882462,0.0,0.0,0.0
Tuvalu,0.0,5.33692604476555,0.0,0.0,0.7288812050348227,7.344756974734949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,0.5175636183625718,1.4929544623353916,1.1132095848701162,0.030351629033303292,1.7495865593511544,0.7156604542981718,0.13629364312822645,5.916421753348488,0.3207930595414509,0.21919472108375146,0.020157554066343612,0.8929165621962152,0.5431152858009196,1.6651180353987425
Ukraine,0.11335720583259536,0.44204771565921813,0.34771698352081154,1.7873191306609542,0.1870072262433871,0.8561102049417223,1.7527040294188687,0.08615432047277652,0.253255011298192,2.6337234589021343,3.3413047060938643,0.06473974964338702,0.06922482772589865,0.24577984970054123
United Arab Emirates,1.070407785168147,0.5074091950896819,0.6670729939343222,0.6833610691654683,0.6385525019047438,1.0448460541715912,2.1957334267340314,0.6088604744728349,0.9840700893813139,1.2493192647816866,0.6274698766497878,2.1558709181880156,0.8074779551356889,1.305826501375039
United Kingdom,3.2193092905335354,0.6015642424515028,1.0158340707393418,0.5635986794910752,1.0869427390058493,1.0091464924471456,0.655720061269728,1.5887550644769972,2.593512973371412,0.7398102190376036,0.7222204148013388,1.9254342404389844,1.7377684129079276,2.345204422799037
United States,1.496149358838737,0.8135972538441743,1.1463804361563092,0.5561085607019932,1.2406136688122944,0.9394799712322079,0.6015964512650122,1.8013427542558387,1.491365902713148,0.7761841345760483,0.6952357967459859,1.587197941319927,1.9016527101673333,1.3944715236938916
Uruguay,0.3913526313563247,3.3400110713385325,1.3360242318904467,0.8003302979556204,0.7441477534420491,0.9510523811323356,0.48081635681300267,0.6275926104851491,0.9430808595136856,1.1549692918217727,0.6117565904165159,0.5736353584125725,0.9009341279018287,1.5252093278976624
Uzbekistan,0.0,0.6022895681185713,0.25606175284011523,2.184125709745925,0.1793572452198327,0.7715746630140126,0.8456342478339655,0.055312809952600704,0.29056011134382426,4.571602149514504,3.7539304524615758,0.19530079893933994,0.37442190030324585,0.45172458551532924
Vanuatu,0.0,6.287732320921938,0.7244966607639244,0.0,0.6147415712694381,1.4952159363565176,0.025088309131248248,2.674986038956956,0.0,0.0,0.0,0.4288963071268225,0.0,4.541052749770804
Vatican,0.0,0.0,0.14862679383887611,0.0,0.8841259650823543,6.971129771959685,0.0,0.13219480915939327,18.585657652454916,0.0,0.13636806715159996,0.0,0.0,0.0
Venezuela,0.496388710889587,2.827443785487317,1.1980697466453554,0.8042193048397793,0.9846665251509825,0.8083848881061415,0.6503020305140776,0.17653599837669048,0.9679083435011419,1.6633538303018172,0.8198293568440134,0.4123642824552908,0.21917289467888618,0.5282179464497453
Vietnam,0.20005543387983454,1.5487018197436915,0.596745152196548,0.9088789590348829,0.37928772212517387,0.9562545044366798,1.6998370927001953,0.9457009321522022,0.12188748055129243,4.337541185382462,1.2504171594069062,0.6326252918569415,0.1071771345774296,0.5777645567137973
Western Sahara,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.60203442116696
Yemen,0.0,0.8575494646343788,0.623276771176872,0.9722356929971446,1.0578126924277573,2.111107037488507,1.0557819379352633,1.2407852621787832,0.329401156316121,0.9076326111679103,1.4875659725860422,0.32817573467251215,0.03781789695978967,0.301076477482596
Zambia,0.0811739383341361,1.6284355151894996,1.1977326202376661,0.048055718956241604,1.6407605011825797,0.6820312750558567,0.18082054837234957,5.122507711785755,1.3935538956271298,0.12310813063961543,0.07706877190520582,0.5202957415270918,0.6322248622333178,1.952329697649355
Zimbabwe,2.947088575764582,3.8025681489289096,0.7539189977962265,0.19166196760074056,0.9603223354811639,1.7286808918384782,0.23073016208745203,2.2569278830998707,1.7717680790862078,0.5776333343918042,0.03379705474994004,1.3488179354975331,0.4008440805192089,2.4923202524124073
